8137.66,403.59,4259.54,5114.74,1867.89,4704.55,332.31,596.14,303.45,356.35,714.67,423.34,158.76,86.13,132.93,2161.62,700.05,137.96,390.19,376.76,2614.14,831.54,53.71,558.1,1102.49,1445.64,475.23,87.78,331.77,302.69
8566.28,483.47,4424.85,5365.21,1957.21,4538.47,370.91,699.48,399.98,269.35,699.2,442.05,143.09,92.16,131.23,2221.01,475.16,134.2,377.45,368.69,2506.4,726.52,34.78,717.21,1024.85,1588.21,487.32,88.56,303.84,326.79
8423.47,418.14,4434.2,4512.35,1661.16,4646.01,372.5,583.53,424.19,274.7,583.9,465.22,149.62,92.97,153.81,2238.51,443.05,146.7,382.11,331.29,2484.26,709.1,25.32,689.78,886.17,1452.53,417.72,97.53,267.51,284.96
8860.17,323.81,4420.18,4597.17,1952.67,4596.4,285.66,483.26,442.24,299.46,500.31,554.95,183.54,91.29,136.38,2109.14,502.41,138.31,387.29,484.54,2560.36,861.79,24.02,772.92,1010.53,1251.3,411.57,89.55,254.42,255.01
9760.06,406.3,4995.74,4951.28,2034.34,5130.72,285.75,604.14,494.13,330.23,618.93,560.67,173.57,89.42,171.3,2474.23,589.78,115.82,433.32,561.55,2735.59,933.29,25.58,588.9,983.31,1163.12,403.9,89.33,322.68,281.46
9505.18,420.47,4787.95,5085.27,2552.81,5305.4,432.88,447.36,493.05,327.15,665.99,539.06,119.08,105.55,209.06,2621.59,452.97,99.42,435.52,611.18,2851.2,976.96,20.45,425.83,1020.13,1166.53,383.83,86.51,313.46,271.09
9741.36,463.99,4849.02,5004.52,2952.25,5034.7,393.21,422.88,422.72,407.46,625.46,378.62,132.62,82.27,292.2,2313.74,481.69,110.03,390.75,622.54,2751.87,902.25,19.93,469.84,1106.89,1102.07,356.1,95.63,356.16,259.98
9536.42,427.03,4858.62,5138.71,2921.71,5008.39,198.53,492.33,522.18,350.68,626.68,302.66,129.97,61.74,354.82,2535.66,543.79,87.47,377.25,646.6,2980.8,878.7,22.47,634.17,1097.46,1262.79,335.62,71.92,349.77,275.7
9444.62,246.95,4701.07,4973.93,2931.93,4725.86,168.48,675.93,449.55,343.31,687.86,248.51,162.6,75.37,292.05,2469.36,602.72,74.64,351.15,603.23,2864.84,834.38,23.92,571.79,1109.3,1141.31,341.27,49.38,308.9,278.77
9602.88,197.73,5823.77,4820.06,2730.12,5044.51,68.28,746.87,315.39,377.9,743.4,253.55,185.09,75.59,346.13,2655.44,560.31,75.47,358.04,664.67,2572.34,810.87,26.95,632.76,889.64,1181.42,340.33,50.13,351.35,248.9
9051.65,241.37,5659.09,4705.08,2838.9,4946.56,96.91,630.75,446.45,462.32,768.76,254.1,171.87,76.63,214.62,2689.34,532.38,88.76,336.81,735.13,2491.34,847.72,23.63,608.61,879.62,1412.66,432.49,52.12,333.99,223.54
8969.41,372.37,5494.0,4765.04,3204.64,5116.3,371.93,572.15,395.37,584.2,675.68,241.6,144.07,78.29,155.76,2763.29,542.51,95.45,338.96,659.91,2681.78,947.62,33.35,574.48,1027.01,1334.13,481.35,44.35,331.93,236.62
8670.98,373.5,5508.09,5043.36,3486.37,5416.35,335.21,574.15,263.75,538.95,638.2,278.72,188.82,92.99,168.87,2514.27,638.94,101.3,416.19,646.26,2408.71,929.64,31.21,589.91,1061.73,1254.0,500.61,54.03,348.52,240.15
8268.89,292.45,5296.41,4620.7,2620.55,5724.72,121.52,625.95,377.9,306.53,538.75,361.91,228.84,104.81,302.87,2514.82,619.62,97.13,379.97,515.93,2646.79,944.2,37.19,594.16,676.44,1402.08,477.64,70.48,336.07,222.34
9293.49,210.21,5008.09,4676.38,2575.3,5595.68,94.57,404.08,532.05,336.02,566.94,303.68,158.47,106.17,304.42,2572.8,666.58,93.08,383.49,575.3,2607.88,845.53,38.93,805.31,741.9,1447.41,580.36,61.91,358.27,202.28
8906.43,308.97,4911.54,4582.07,2166.29,5341.91,90.78,386.95,463.89,287.35,544.85,315.62,127.08,94.0,302.36,2457.32,496.18,95.03,410.15,533.0,2926.18,821.02,55.11,675.28,700.25,1462.11,574.09,66.29,357.91,195.03
9294.88,285.33,4601.27,4876.85,2356.88,5087.6,63.23,415.67,472.88,303.75,536.9,317.24,114.75,97.74,269.69,2468.95,569.85,75.98,400.99,535.84,2772.58,764.71,58.55,780.24,811.13,1367.72,524.05,76.53,313.26,190.09
8582.86,274.11,4799.12,4486.35,2490.41,5643.87,90.85,433.8,356.67,331.26,687.81,335.32,144.78,102.14,332.4,2615.79,565.1,92.17,338.0,545.77,2913.74,763.1,95.1,807.79,803.59,1293.11,435.76,74.58,380.18,207.21
8538.8,427.95,4888.76,4654.5,2035.14,5728.56,138.24,405.15,233.07,346.6,710.02,402.51,140.0,115.13,239.11,2722.96,545.81,102.37,398.71,622.12,3012.68,846.0,96.5,803.0,710.2,1395.18,408.55,73.23,372.12,216.77
9009.36,317.31,4496.82,4788.46,2706.13,5273.26,86.35,445.75,193.76,383.96,1263.26,401.68,126.78,119.12,248.19,2530.76,463.29,96.04,430.68,710.81,2917.91,870.36,48.03,587.34,790.28,1343.1,422.46,62.07,348.42,229.54
8556.0,363.05,4617.27,4709.66,2884.77,5101.31,129.25,680.81,239.96,423.18,1002.11,413.02,186.34,101.1,307.08,2348.97,576.45,102.67,500.02,691.71,2601.27,913.5,50.28,605.23,736.57,1292.78,480.9,60.71,330.2,245.48
8019.7,342.67,4641.46,3999.15,2857.84,5125.19,135.44,563.76,253.2,663.33,1032.39,370.97,189.2,105.76,294.72,2168.4,491.01,88.89,352.91,603.16,2430.15,863.74,49.8,626.16,704.68,1557.8,452.1,65.36,337.75,240.0
7879.66,299.03,5002.81,3682.64,3317.41,5196.22,242.44,397.46,355.93,875.41,975.32,346.55,160.15,78.6,270.44,2127.83,435.52,78.33,315.25,552.19,2579.42,839.58,30.49,595.75,907.69,1560.1,457.3,59.51,302.46,234.32
8226.84,409.49,5191.01,3832.39,3073.04,5092.36,180.25,546.12,314.88,799.55,1086.58,330.52,148.34,94.44,283.22,2087.57,411.1,86.66,348.62,652.39,2790.65,776.03,38.56,745.63,702.26,1574.62,500.7,68.64,344.27,241.9
8286.18,332.05,5111.72,3460.22,3029.99,4909.21,104.74,555.11,226.84,750.52,734.16,360.07,133.47,76.06,237.93,2122.96,476.42,88.3,332.06,634.24,2838.07,1109.92,27.88,749.62,797.83,1740.37,454.14,71.65,354.68,257.8
9136.02,377.32,4673.31,3496.94,2737.19,4968.23,79.2,460.3,332.63,216.81,548.83,320.19,139.51,110.07,132.39,1999.27,465.88,90.27,369.73,615.0,2795.42,870.63,40.17,717.1,841.91,1504.13,458.9,73.28,357.57,302.7
8453.08,445.55,4792.06,3477.93,2300.59,4939.22,91.6,325.09,315.9,196.84,522.43,407.91,167.44,110.59,107.24,2098.2,466.74,88.18,340.61,644.17,2288.7,919.47,35.73,675.26,933.89,1439.03,431.14,58.42,381.87,231.54
8644.17,343.37,4577.03,3025.51,2392.82,4982.78,97.44,333.68,201.78,197.21,492.9,439.06,199.15,84.27,115.82,1958.26,449.56,93.48,334.47,568.69,2115.26,1054.1,34.23,662.63,972.61,1483.75,482.01,57.96,347.34,240.95
8119.19,285.66,5074.41,2934.41,2343.5,4708.75,86.17,351.84,249.52,235.76,511.66,478.7,202.89,92.59,158.96,2134.54,421.97,116.41,344.18,461.93,2273.34,813.29,42.39,524.44,863.41,1243.22,453.32,73.08,396.56,264.03
9038.25,270.81,4644.68,2617.65,2429.0,5193.57,38.52,337.07,258.06,327.71,545.26,453.89,194.94,110.98,201.74,2350.05,448.62,99.61,354.28,464.11,2433.31,704.35,37.34,485.42,931.88,1179.21,453.73,65.7,365.01,283.24
8608.32,245.36,4653.98,2724.6,2282.53,5198.38,57.67,318.48,239.21,329.02,643.65,402.42,172.33,104.77,145.88,2095.34,312.25,133.27,334.21,431.48,2429.88,646.3,46.37,465.96,975.5,1278.03,422.44,50.04,342.01,239.33
8943.94,219.97,4179.55,2494.15,2483.98,4942.43,82.63,277.54,215.02,387.63,875.0,407.22,183.64,81.17,145.32,2059.32,333.67,102.68,273.65,472.94,2184.9,512.65,47.66,386.95,819.92,1305.46,371.22,59.27,333.96,182.51
9103.16,223.93,3874.84,2230.27,2503.31,5050.59,134.12,320.93,214.56,324.42,1345.4,398.8,194.35,67.24,140.67,1965.18,407.76,98.85,269.5,483.76,2108.3,643.98,49.12,390.35,901.03,1218.22,409.71,54.48,464.43,235.78
8352.5,226.67,3588.87,2640.81,2415.48,4778.81,163.11,338.62,330.97,392.0,1140.12,450.45,219.49,78.62,157.39,1774.88,466.65,107.43,321.93,526.88,2278.8,838.08,42.48,480.97,749.66,1261.19,384.65,64.36,501.15,287.85
7550.89,183.41,3618.85,2932.37,2377.74,4964.24,73.56,327.08,421.39,401.32,1463.91,453.9,198.42,84.14,129.51,1618.58,531.93,104.26,331.98,582.07,2440.16,649.86,43.54,494.08,872.3,1342.02,386.25,64.05,439.22,297.67
6827.31,217.17,4005.9,2750.03,2983.98,4743.54,99.73,290.02,271.95,363.91,1513.09,504.08,220.96,80.97,169.07,1685.5,552.37,102.88,358.33,575.86,2226.09,557.52,37.87,427.49,988.42,1466.56,426.74,69.0,407.12,308.4
6116.11,253.68,3527.42,2305.29,2995.58,4592.37,75.31,169.62,230.32,337.95,1013.52,503.57,161.21,74.11,200.12,1885.92,519.98,96.02,309.36,602.05,2272.21,576.59,31.71,429.11,943.79,1405.08,417.93,50.47,398.45,307.81
5743.21,261.78,3777.36,2171.7,2328.43,4112.84,55.05,153.35,195.85,307.07,483.49,454.36,185.32,60.52,228.2,1853.0,579.71,100.94,280.12,504.82,2052.77,634.92,24.33,398.89,827.53,1399.52,445.37,43.46,387.6,237.77
6287.57,292.16,3887.45,2506.52,2060.21,4190.34,57.95,141.56,162.53,273.58,538.83,533.31,141.22,53.06,235.34,1739.81,380.2,77.02,423.2,417.11,2053.16,667.13,64.49,476.66,753.68,1265.33,418.94,58.38,378.69,203.47
5952.21,468.18,3839.87,2838.32,2274.89,4296.42,71.5,222.13,201.12,333.78,602.36,493.02,120.72,58.16,259.37,1753.15,340.91,67.53,378.93,581.32,2005.15,651.41,44.79,521.51,986.18,1183.57,354.39,55.11,398.71,228.42
6126.14,321.7,3765.91,2441.52,2117.01,4124.76,49.74,305.12,315.49,429.37,607.17,505.68,101.47,54.19,231.42,1505.26,298.44,61.7,303.54,637.54,2032.06,632.96,31.05,501.27,1128.23,1122.88,442.17,58.69,355.28,277.4
6184.85,284.9,3701.79,2053.12,2353.68,4025.51,126.78,250.13,334.27,408.96,628.37,457.93,106.3,66.89,218.24,1560.87,325.73,52.89,291.01,803.84,1783.39,587.15,39.09,382.8,1036.3,1067.69,453.58,69.27,397.52,246.71
5280.17,381.93,3548.01,2395.45,2141.39,4449.48,149.17,238.35,217.69,405.69,575.8,377.35,106.38,74.22,144.68,1724.1,284.62,63.47,497.31,691.29,1954.5,492.28,33.3,418.15,908.36,1056.16,646.02,73.56,296.33,253.56
5189.53,280.04,3548.82,2285.86,1877.07,4480.4,105.82,159.99,189.8,508.02,357.31,252.77,120.55,69.14,174.85,1597.76,278.16,67.57,465.12,581.84,1773.21,490.73,37.81,614.83,790.97,1032.66,415.48,76.78,277.31,268.56
5187.89,354.02,3395.58,2597.09,1405.45,3962.01,277.46,216.95,193.11,578.91,387.75,358.41,118.6,85.71,162.4,1526.99,276.12,69.58,468.73,571.76,1640.38,528.64,36.69,466.86,670.87,1019.47,381.77,82.46,323.3,248.63
4682.17,283.81,3559.87,2186.75,1304.37,3582.47,224.11,188.88,120.91,576.72,410.27,349.85,103.67,67.98,153.66,1356.59,270.86,63.92,378.29,434.5,1486.84,533.29,34.53,536.77,808.43,913.55,336.07,77.11,284.13,240.1
4496.08,235.93,3676.85,2416.84,1150.42,3727.05,168.69,280.44,134.68,525.47,434.94,323.53,102.69,58.5,166.23,1214.41,284.88,55.67,383.08,320.45,1444.58,360.48,31.93,523.14,660.17,866.14,317.73,65.58,295.47,212.0
3831.48,251.98,3925.41,2332.8,1062.68,3350.69,166.31,263.69,149.68,387.68,405.08,260.49,100.31,51.38,145.44,1441.04,286.51,58.63,353.81,291.46,1425.66,368.69,27.95,485.45,670.99,1009.25,271.08,54.17,276.31,233.37
3464.65,291.1,3292.2,2121.2,1142.35,2973.88,194.32,225.68,147.93,182.35,345.83,188.8,73.75,38.51,113.01,1151.78,212.75,57.3,320.58,208.38,1193.37,344.38,26.5,307.24,763.65,963.53,281.76,47.09,203.63,225.8
3001.18,228.51,2982.59,2139.09,1192.87,2725.14,166.72,266.28,140.78,161.42,275.15,173.18,55.65,44.83,175.88,1106.72,185.8,52.87,276.99,222.66,1092.0,312.06,26.42,284.53,800.86,869.36,242.78,50.63,184.2,240.93
2836.25,141.55,2727.64,1978.48,1074.98,2215.82,171.34,109.48,118.18,167.62,281.05,123.9,50.2,40.32,159.83,995.72,148.68,38.1,292.0,227.7,1072.13,234.51,28.97,233.25,701.18,877.21,200.57,47.01,159.82,250.96
2790.88,140.17,3078.84,1847.79,1072.11,2127.51,184.27,104.64,113.27,170.07,248.23,110.35,49.57,51.86,111.56,920.85,175.63,32.15,252.79,215.63,1089.31,266.95,32.82,249.88,600.29,902.25,238.19,37.66,149.65,221.76
2666.16,122.1,3163.14,1895.99,904.66,1815.68,173.28,93.23,200.68,145.9,193.73,92.13,22.58,28.55,82.58,972.51,133.01,29.67,217.17,149.67,1093.54,313.02,24.43,239.57,423.06,731.93,271.78,26.49,114.4,213.13
2522.01,115.72,2677.8,1851.89,761.68,1749.18,166.31,77.6,190.73,288.67,225.15,144.31,19.72,44.91,95.55,894.51,119.24,38.49,273.56,139.97,1067.98,258.04,21.8,215.35,614.61,731.4,223.23,28.23,112.98,171.11
2558.55,190.33,2680.99,1799.13,828.59,1833.71,154.66,73.68,167.09,359.14,333.7,152.52,9.96,39.4,73.61,817.35,181.42,31.39,209.18,144.47,1042.38,240.66,29.06,243.72,606.66,847.8,218.61,28.05,137.44,108.41
2709.05,180.56,2754.86,1570.37,745.08,1730.62,155.68,114.3,287.44,329.0,379.56,149.05,19.94,28.85,88.67,781.32,158.93,32.24,273.81,202.43,985.13,204.37,46.38,225.31,440.64,764.97,209.4,35.83,143.26,115.31
2632.77,166.44,2593.1,1575.81,704.23,1520.17,157.57,87.64,173.84,317.45,462.41,108.98,11.37,24.5,74.77,714.3,166.99,26.93,198.0,214.04,932.82,207.57,61.47,180.53,467.14,772.76,211.17,35.28,143.72,128.77
2342.32,177.47,2489.97,1669.22,710.83,1473.66,164.94,85.56,105.0,217.32,434.68,106.8,26.49,30.42,26.46,742.31,133.07,24.64,227.05,280.06,860.54,173.27,49.46,182.69,434.53,714.05,204.4,25.58,154.45,133.15
2173.56,171.03,2332.5,1627.11,1111.77,1403.35,7.88,77.16,76.83,166.81,326.52,100.62,16.31,29.93,26.88,851.78,255.43,26.06,188.62,292.01,828.84,172.22,55.13,156.45,421.0,857.04,183.73,23.14,155.39,108.1
1964.71,148.85,2315.0,1586.03,829.18,1219.63,4.08,85.65,75.99,148.43,165.98,81.95,19.19,48.08,27.31,967.9,227.38,23.9,162.13,364.28,847.45,172.47,39.53,193.21,295.29,740.44,182.27,21.23,138.42,76.42
2147.99,142.27,2270.61,1699.39,770.25,1184.96,5.05,104.81,91.8,136.78,175.87,96.24,11.35,69.59,19.97,723.67,199.89,21.32,161.34,726.33,695.88,202.34,29.25,155.09,338.82,705.87,191.1,15.31,154.47,71.84
1918.05,107.79,2165.67,1812.02,1034.97,1168.22,7.98,94.62,138.93,140.99,159.08,109.17,4.47,59.09,8.46,735.43,173.64,13.88,129.79,869.73,673.64,207.46,34.64,122.19,278.02,724.77,215.85,11.97,166.06,64.04
1985.33,23.87,2171.35,1760.29,965.81,1294.28,2.54,92.62,101.72,156.77,148.8,104.9,6.74,46.51,8.98,989.37,168.27,6.95,146.11,155.67,625.42,247.06,30.34,111.83,305.2,766.98,244.84,4.81,145.85,73.58
1989.05,17.7,2156.74,1817.35,826.35,1180.16,3.93,90.22,105.19,162.52,125.7,107.82,8.82,15.8,8.49,1009.09,123.37,7.04,144.36,164.33,602.01,259.72,29.66,138.21,300.28,647.37,188.22,6.85,120.85,73.77
2089.47,14.82,2074.31,1856.31,581.76,1337.75,3.31,88.94,94.46,142.19,130.11,109.53,3.18,17.16,5.92,1012.5,116.11,8.4,136.57,118.31,669.61,217.25,35.27,112.8,344.28,588.54,217.48,7.27,138.09,78.35
1953.67,17.02,2093.06,1834.34,582.59,1051.11,3.25,92.89,96.73,155.52,121.87,97.94,3.65,24.09,6.1,1087.54,105.03,5.61,124.53,160.57,878.4,203.17,30.34,71.38,417.6,631.51,242.93,6.61,144.93,87.89
1910.09,17.38,2180.15,2018.97,798.46,937.28,2.38,81.77,80.06,156.48,79.23,74.91,6.47,24.96,10.31,1076.96,104.35,5.93,121.78,164.74,955.75,253.79,29.71,75.32,478.99,497.54,188.18,7.75,116.7,101.87
1753.56,14.81,2061.97,1989.29,716.13,735.94,2.39,82.48,96.6,152.5,67.84,63.3,5.78,26.35,15.01,1097.93,90.32,7.32,129.31,83.85,764.92,261.89,25.07,74.36,388.99,477.83,192.53,10.04,108.39,90.84
2045.13,13.31,2061.02,1712.15,536.84,760.89,2.07,79.83,89.46,144.55,74.95,90.6,7.53,39.18,12.43,1137.57,77.48,4.68,136.09,76.13,758.15,222.79,31.66,70.09,349.64,423.33,188.52,12.98,102.83,87.14
1772.22,16.28,2018.5,1556.29,523.82,707.14,3.23,51.12,104.77,146.57,49.26,106.5,6.41,22.51,11.6,1055.44,54.37,4.84,57.7,127.8,739.31,144.25,26.34,89.53,368.59,449.41,205.37,15.74,104.06,68.37
1760.33,16.42,1948.64,1326.13,401.24,683.84,2.17,54.57,98.47,128.93,100.86,109.1,1.85,28.68,8.38,915.6,50.61,0.46,43.79,40.28,874.27,159.11,14.36,55.0,215.63,459.38,237.52,10.98,91.8,59.54
1817.89,12.99,1942.59,1278.14,612.01,762.19,37.24,39.2,98.73,118.12,53.36,53.2,1.35,35.98,7.01,918.49,49.72,0.33,41.05,52.34,732.58,133.61,20.01,65.43,190.07,611.03,225.47,5.9,85.41,57.6
1569.37,4.71,2051.43,1242.98,480.95,827.1,47.61,37.18,99.44,95.97,54.94,52.87,1.01,28.06,6.28,891.29,54.41,0.21,39.03,42.42,621.13,134.22,15.51,64.17,184.28,672.93,150.07,2.55,77.87,49.27
1426.93,2.94,1926.93,1166.48,460.93,960.98,47.3,42.15,99.02,74.47,52.35,52.56,1.36,29.84,6.17,831.64,40.63,0.34,63.88,37.38,747.24,135.5,13.91,28.05,234.87,640.93,164.85,2.76,51.32,50.18
1617.6,2.73,1897.26,1233.06,897.71,946.35,47.46,82.27,90.03,91.25,46.61,52.77,1.75,21.66,13.22,800.38,43.99,3.21,47.9,71.48,650.09,144.84,15.41,48.89,177.97,451.15,170.68,0.64,27.37,45.84
1596.95,3.06,1813.2,902.49,464.82,971.5,47.58,65.08,88.08,69.78,53.54,61.13,1.62,14.93,2.91,856.73,42.31,1.56,42.91,19.16,604.38,149.29,14.14,45.46,183.72,410.21,162.29,2.22,24.95,28.53
1502.45,9.47,1857.11,651.38,483.59,999.12,47.89,78.46,95.69,69.4,54.69,52.66,2.17,13.93,3.28,838.18,39.88,0.24,32.77,8.12,536.51,141.4,16.4,23.05,184.1,361.39,119.26,0.84,16.4,27.54
1453.73,3.55,1814.22,634.9,386.2,757.42,47.16,64.39,99.67,69.01,53.17,40.71,2.13,15.85,1.17,821.73,34.05,1.78,26.05,4.96,531.2,155.18,16.44,34.01,125.11,377.94,117.44,2.11,16.93,23.27
1407.16,4.26,1739.53,558.17,378.58,675.89,47.43,86.27,109.39,45.55,50.16,27.27,2.69,12.2,2.42,746.69,37.25,1.19,26.73,5.88,454.88,155.44,18.33,61.41,134.18,346.24,117.61,1.09,16.97,15.68
1418.11,3.53,1701.14,444.63,383.61,676.84,47.08,70.73,119.39,37.55,54.32,29.66,3.12,3.94,1.6,751.03,74.46,5.94,41.38,26.33,364.48,156.9,25.81,23.83,100.38,353.4,117.81,0.1,14.38,17.34
1386.23,3.54,1740.76,455.61,415.88,619.3,46.71,68.94,123.24,40.67,53.09,31.05,3.01,6.17,0.11,773.63,33.03,3.85,43.33,8.03,393.81,138.95,28.24,28.27,118.46,452.75,108.17,0.01,12.07,19.66
1433.7,2.23,1600.06,535.23,346.65,606.49,47.04,74.33,83.56,43.42,52.58,33.57,10.24,5.85,1.96,734.07,32.16,3.47,42.9,12.32,350.34,146.6,69.25,19.08,151.12,353.49,110.06,0.06,11.42,22.19
1482.2,2.11,1711.26,456.46,171.08,543.7,46.39,91.49,76.88,30.64,72.72,34.18,6.89,6.2,7.62,625.19,23.15,0.3,94.89,15.73,307.02,158.9,78.73,15.88,170.76,340.44,121.53,0.14,6.86,25.81
1480.91,2.26,1644.43,502.21,229.15,583.76,45.92,93.38,70.76,25.46,73.25,30.89,5.21,5.04,2.14,616.58,27.95,0.15,29.64,17.48,344.8,112.21,50.88,13.71,143.06,327.32,116.0,1.33,13.12,27.94
1328.77,8.21,1613.43,509.64,236.68,618.23,46.85,74.95,82.87,19.52,65.23,26.93,5.22,6.17,0.03,1186.23,21.0,0.19,30.03,8.52,321.18,115.97,18.57,15.39,119.55,335.33,117.19,0.08,8.36,35.5
1374.08,2.37,1575.01,492.44,199.18,546.63,46.85,58.5,79.21,19.59,45.74,24.01,9.42,2.67,0.08,772.99,23.2,0.84,37.92,6.12,356.07,109.27,14.49,18.03,148.79,318.38,121.1,0.43,7.24,32.13
1204.29,2.09,1605.13,481.38,223.97,479.55,46.74,76.68,91.31,16.07,46.79,23.38,25.2,1.8,0.07,1364.78,22.93,2.38,38.79,4.0,381.06,105.07,1.61,14.02,174.37,298.57,111.69,0.33,8.28,26.98
1023.48,1.96,1636.34,817.94,127.61,433.63,45.56,82.47,88.43,9.12,53.63,15.17,30.7,1.99,0.13,851.27,15.97,2.38,40.69,3.32,319.48,91.24,2.16,25.34,169.61,285.14,124.13,0.04,8.48,23.2
1129.76,1.94,1575.12,514.11,163.05,437.38,46.65,82.2,102.38,10.18,41.66,14.3,30.84,3.52,0.03,847.58,16.29,1.92,39.9,4.04,323.95,94.7,1.22,13.96,130.01,255.25,140.74,0.05,8.43,25.22
952.03,1.75,1581.78,493.42,137.62,419.76,37.38,73.94,89.0,18.61,43.11,13.01,21.51,2.59,0.12,858.72,13.38,1.44,67.53,3.48,420.5,84.95,21.58,18.91,85.3,233.97,156.48,0.04,7.78,18.99
841.93,1.85,1549.22,468.46,148.9,424.55,27.44,73.67,90.02,11.65,41.12,17.74,26.16,0.73,0.03,729.32,16.5,1.61,63.28,4.23,345.54,90.9,9.12,24.01,41.44,243.28,156.69,0.05,8.03,13.42
861.01,7.63,1430.13,388.75,161.63,395.3,28.51,80.26,92.77,9.73,42.88,18.02,28.16,0.99,0.03,917.73,23.55,2.0,31.68,4.38,319.65,87.63,5.75,14.56,68.42,240.28,157.52,0.03,8.23,3.56
874.75,9.18,1458.43,379.9,134.1,295.09,30.66,77.05,73.33,8.95,36.14,13.03,23.86,1.45,0.03,868.74,15.77,1.71,29.26,5.24,316.81,80.77,6.47,13.08,79.18,211.37,115.11,0.04,7.55,3.42
757.68,8.83,1436.35,341.23,153.7,280.76,31.2,71.66,95.35,11.49,37.96,11.39,24.99,1.07,0.02,952.76,14.19,1.61,56.63,4.65,273.38,76.9,10.67,12.44,58.52,208.91,87.05,0.01,9.11,2.47
543.17,9.21,1228.23,380.99,94.64,324.57,33.52,50.33,83.33,3.37,37.83,12.75,9.12,0.32,0.02,970.63,13.06,0.46,90.41,3.49,277.15,82.28,5.89,24.44,71.34,184.15,77.33,0.03,8.3,1.57
602.26,9.02,1344.51,316.01,134.54,387.1,32.88,49.92,89.68,3.32,38.7,20.58,2.44,0.9,0.03,974.33,20.57,0.12,228.96,4.06,236.32,84.6,5.87,29.47,56.33,158.45,77.78,0.03,7.25,1.39
571.86,9.77,1339.84,274.65,163.87,295.41,31.22,35.93,94.0,3.3,40.85,15.9,2.49,0.99,0.04,968.79,15.05,0.16,62.34,1.91,204.0,78.85,5.88,61.25,86.79,145.44,76.68,0.03,4.62,1.92
576.38,8.85,1373.37,307.16,120.3,249.23,31.69,17.41,98.01,3.0,34.44,12.59,5.73,0.39,0.43,1056.2,13.27,0.19,47.87,1.02,229.25,97.68,6.19,59.03,146.67,157.09,77.0,0.08,3.22,2.79
752.52,8.38,1363.49,459.16,133.58,285.94,32.74,15.86,103.52,3.17,37.67,12.97,4.08,0.41,0.07,798.23,13.27,0.15,68.59,2.48,202.58,92.38,6.52,65.94,75.83,152.73,74.62,0.03,2.79,1.79
721.1,8.53,1333.0,228.68,95.38,271.81,32.2,16.61,107.85,2.98,40.66,12.57,4.3,0.4,0.02,757.83,17.0,0.13,23.46,8.21,194.31,87.65,6.24,45.98,70.94,131.75,77.06,0.05,2.76,1.77
870.27,12.36,1349.88,222.12,212.38,265.51,32.12,15.58,104.85,3.16,39.02,12.42,4.47,1.31,0.03,795.01,15.0,0.25,28.65,0.79,196.18,96.01,6.28,20.35,65.89,137.84,75.05,0.05,2.52,1.67
598.51,12.61,1327.74,286.59,186.88,212.17,31.95,15.57,88.38,3.51,39.85,13.27,4.33,0.41,0.03,853.62,15.31,0.11,20.37,0.58,209.03,73.99,6.82,10.99,123.8,116.17,75.83,0.01,2.81,2.25
547.4,11.86,1318.39,267.41,176.17,198.65,32.16,19.89,69.38,2.9,36.27,13.4,4.42,0.27,0.37,950.26,15.71,0.17,25.3,3.65,308.98,69.59,6.71,16.38,87.77,120.7,75.31,0.04,3.13,2.12
555.9,14.58,1336.37,305.76,179.56,189.46,33.0,15.62,130.52,2.72,37.18,13.12,5.72,0.58,0.01,728.78,17.83,0.16,32.07,4.73,226.02,80.25,6.89,27.68,112.1,110.91,68.12,0.04,2.74,2.93
600.18,11.47,1338.73,331.53,150.25,185.25,31.11,16.07,141.87,2.72,37.74,14.9,5.83,0.31,0.04,740.59,16.79,0.14,18.41,3.81,181.03,79.46,6.0,41.65,66.41,95.25,66.22,0.03,3.15,1.74
671.96,9.13,1340.63,257.31,125.95,185.59,32.04,16.23,141.97,3.08,34.72,12.41,3.62,0.56,0.22,737.07,15.16,2.12,19.5,1.0,189.86,80.49,6.45,29.06,84.1,96.58,68.47,0.27,3.06,2.06
762.74,9.39,1282.62,317.7,109.86,154.91,32.14,16.12,150.26,3.25,43.72,12.2,0.27,0.47,0.16,465.81,15.55,1.94,110.25,2.06,198.86,78.67,10.24,12.12,51.05,97.04,61.05,0.1,2.6,1.42
678.11,8.63,1383.74,272.88,122.74,145.54,32.16,16.29,139.7,2.42,36.8,13.44,0.06,0.84,0.06,383.18,18.32,0.08,201.88,21.05,210.42,79.95,6.07,10.21,89.5,91.87,52.61,0.13,3.6,2.21
536.98,7.91,1418.95,272.03,173.37,134.33,34.24,16.82,129.5,2.5,29.59,12.87,0.07,0.58,0.29,382.02,15.63,0.15,123.15,1.29,295.35,69.41,6.82,10.11,70.32,94.25,51.66,0.17,2.67,1.82
594.45,9.13,1396.55,270.76,160.17,116.64,32.35,15.3,133.51,2.35,25.41,14.0,0.07,0.54,0.36,748.27,17.5,0.17,183.5,9.71,316.06,77.22,5.95,46.27,88.81,101.26,51.68,0.19,2.56,3.06
544.46,9.0,1385.34,261.25,109.05,112.77,31.69,12.52,133.91,2.39,24.64,12.82,0.07,2.3,0.11,678.95,17.32,0.12,26.09,15.48,184.75,81.72,44.87,9.38,121.75,85.45,52.55,0.12,3.04,4.37
